model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,theta,0.035,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005637037281997194,6.966812460900291e-05,0.737047158895515,0.005895818430906003,7.05242624496656e-05,3.819846772308179,1.0337059911416144,0.10007131695999533,
hes,theta,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.1802797623257841,0.007684520395517174,0.090182973875357,0.17919292174896198,0.008159978795149308,0.5132240352873141,0.8896017511811806,0.0021972754199987322,
hes,theta,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.1798022017969107,0.002807284379412977,0.17495560906587124,0.1795509777134704,0.0027730123007758027,0.31443363008491654,0.9010821513022529,0.010595072239996171,
hes,theta,0.15,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.18019457870933503,0.0007029811351500991,0.04288956918716528,0.17934274508788461,0.0008211009457633015,0.4300430658148545,0.9105911523185205,0.10050448340000685,
hes,theta,0.15,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.13611480867595643,0.13611480867595643,0.1369930114656157,0.006921454775774312,0.6451926856467046,0.13520324631470937,0.005840652587916986,0.6697010928599165,0.8896017511811806,0.0021972754199987322,
hes,theta,0.15,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.13611480867595643,0.13611480867595643,0.13623267448947848,0.0021244350172372802,0.08659293920226484,0.13599554189143387,0.0021916046242598805,0.0876221960584016,0.9010821513022529,0.010595072239996171,
hes,theta,0.15,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.13611480867595643,0.13611480867595643,0.1360855913519066,0.0006726074876253779,0.021465205978724314,0.13605331440547275,0.0005530882310671274,0.0451782367266764,0.9105911523185205,0.10050448340000685,
hes,theta,0.15,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.14777938891675307,0.14777938891675307,0.14769461658826055,0.007226061878500114,0.05736410815738016,0.14800527729454738,0.008247776047452006,0.15285513050913377,0.8896017511811806,0.0021972754199987322,
hes,theta,0.15,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.14777938891675307,0.14777938891675307,0.14747792764625867,0.0026298497830377185,0.20399412442030487,0.1484263216104242,0.002955706418688797,0.4377692304815029,0.9010821513022529,0.010595072239996171,
hes,theta,0.15,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.14777938891675307,0.14777938891675307,0.1478210099244199,0.0007172882848412147,0.028164284594705543,0.14837852434610319,0.0008521193461332054,0.40542556965614196,0.9105911523185205,0.10050448340000685,
hes,theta,0.15,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.0026292948847572747,0.0026292948847572747,0.00267824825034769,0.0005076940013650447,1.8618438682633471,0.002844624631254148,0.000504869156527465,8.18963851278901,0.8896017511811806,0.0021972754199987322,
hes,theta,0.15,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.0026292948847572747,0.0026292948847572747,0.0026641855972919515,0.00012444631013971212,1.326998836720352,0.002807017124531788,0.00017902588530799488,6.759311814160385,0.9010821513022529,0.010595072239996171,
hes,theta,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.0026292948847572747,0.0026292948847572747,0.002640434295080114,5.4435581587381366e-05,0.42366530994364693,0.0028143916762587134,5.401347373769228e-05,7.039788217536732,0.9105911523185205,0.10050448340000685,
hes,xi,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.1297552147762743,0.005000752458924027,0.21516477352713162,0.13027707300558927,0.005993694642765289,0.6182168476144344,0.9505729184404481,0.001815053599998464,
hes,xi,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.12976786094978057,0.0017869566156058325,0.22493192133595466,0.13005552656133237,0.0016434407383146869,0.44710762896395,0.9448784650996095,0.011080606479995368,
hes,xi,0.15,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.12937749150520733,0.0005803068551293459,0.07656608225419351,0.13006168829804116,0.0005201407353339254,0.45186658574750865,0.9949137939419598,0.1023694900600026,
hes,xi,0.15,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08488409572693438,0.004676633196380146,0.690282100211793,0.08499257343313606,0.0033768642137455974,0.5633691572270421,0.9505729184404481,0.001815053599998464,
hes,xi,0.15,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08543919791338254,0.0011240523665432458,0.040843108494636945,0.08538515344289122,0.0011209470408600325,0.10407216303746963,0.9448784650996095,0.011080606479995368,
hes,xi,0.15,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08559921641523446,0.0003144393040175975,0.1463697273324914,0.0852901183339572,0.00040926106972898654,0.21525800742903126,0.9949137939419598,0.1023694900600026,
hes,xi,0.15,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12241272656113722,0.004874002092794689,0.21224363313600306,0.12295392898678198,0.005909185704840464,0.6552948652844018,0.9505729184404481,0.001815053599998464,
hes,xi,0.15,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12245092905137957,0.0017288737493395907,0.2435178099892295,0.12298798663525659,0.0017122825760686868,0.6831758990820183,0.9448784650996095,0.011080606479995368,
hes,xi,0.15,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12209078273085465,0.0005788279550635938,0.05131322457640776,0.12303645742552113,0.0004941387959616438,0.7228561413210073,0.9949137939419598,0.1023694900600026,
hes,xi,0.15,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007459257945296604,0.0008922306298268595,1.6020899952847958,0.007877743486377715,0.0008806123533859813,3.9183120221220893,0.9505729184404481,0.001815053599998464,
hes,xi,0.15,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007615680294374189,0.00025303847752330727,0.4613367343093194,0.007868517067732788,0.00030134801512434763,3.796602822876364,0.9448784650996095,0.011080606479995368,
hes,xi,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007597217923625642,8.16082122695116e-05,0.2177925763365176,0.007854640036496463,8.950585240260689e-05,3.6135456232543133,0.9949137939419598,0.1023694900600026,
hes,xi,0.6,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.12295725900295659,0.12295725900295659,0.12246267199210402,0.004459386268948425,0.40224303539547906,0.12295991536172331,0.004659883377928403,0.002160391983567693,0.7654759013431612,0.0017030384799977582,
