model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,sigma,0.05,barr,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05226130110500818,0.0018288425840322052,0.3835181508303635,0.05166519204382865,0.0018849000526659887,0.7614882592196823,0.809403753860679,0.003956013156566769,
bs,sigma,0.05,barr,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.051983919592450197,0.000530956098155556,0.14927631681255307,0.05156056182561255,0.0004992213600312268,0.9624620043684544,0.8083670347576845,0.019988028224324807,
bs,sigma,0.05,barr,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05204369519254274,0.00016874725867540061,0.03445933158652785,0.05145093372579726,0.00020690742355000994,1.173035681543791,0.7141162077209446,0.18235626284149475,
bs,sigma,0.05,barr,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.007920183109702151,0.0006100273359636167,1.6861110374110952,0.007957553612943015,0.000550567284869228,1.222227885316075,0.809403753860679,0.003956013156566769,
bs,sigma,0.05,barr,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008069759713630659,0.0001883613210248217,0.17059573645306406,0.007979149170648497,0.00020184671039278075,0.954160438776729,0.8083670347576845,0.019988028224324807,
bs,sigma,0.05,barr,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008053249019450011,6.0799058016080816e-05,0.03435287797770969,0.008011054310409771,5.4005402157638885e-05,0.558119296245145,0.7141162077209446,0.18235626284149475,
bs,sigma,0.75,van,call,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.37188167663263455,0.026176843898739487,0.8993907534093275,0.37062278421682116,0.03551656306613822,0.557826525427377,0.5883426405795035,0.0038640468020457773,
bs,sigma,0.75,van,call,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.36924835357763525,0.009125285248179958,0.1849143255513068,0.3719725284980864,0.01014113349954279,0.9240407925182869,0.8135538209794322,0.0203436215443071,
bs,sigma,0.75,van,call,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.36805534462777556,0.003396032917711835,0.13877431997214293,0.3708026008284373,0.0030779571134205495,0.6066145881351145,0.7749143279797863,0.1833215625374578,
bs,sigma,0.75,van,put,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.32471093833349135,0.008213288497395927,0.04517926720608844,0.3265598833496962,0.009029555308758954,0.6148491297329943,0.5883426405795035,0.0038640468020457773,
bs,sigma,0.75,van,put,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.32379798086000394,0.003226091318430959,0.23610782021742321,0.32598757832671366,0.002738101453888596,0.4385188868601545,0.8135538209794322,0.0203436215443071,
bs,sigma,0.75,van,put,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.3245658737060024,0.0010400596777782728,0.0004840785039456336,0.32598817777619976,0.000916718411690352,0.4387035804575023,0.7749143279797863,0.1833215625374578,
bs,sigma,0.75,barr,call,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18681057307780363,0.02626090112866513,0.083914908160909,0.19394024295173942,0.031697797843857685,3.7294062013685814,0.5883426405795035,0.0038640468020457773,
bs,sigma,0.75,barr,call,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18786599662072792,0.007012042055429638,0.4805809165954001,0.19122239909779265,0.008062824822723956,2.2757608680063277,0.8135538209794322,0.0203436215443071,
bs,sigma,0.75,barr,call,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18671873662309968,0.002896973415538169,0.13303385722013253,0.19144523076858544,0.0024100528260612196,2.3949429239963607,0.7749143279797863,0.1833215625374578,
bs,sigma,0.75,barr,put,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.000366848767520896,0.00019483296375776273,2.4877531118747918,0.00042136054297040824,0.00021188349112789164,17.716888054085935,0.5883426405795035,0.0038640468020457773,
