model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,sigma,0.8,barr,call,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.19056512122701236,0.02961129305231343,1.0152576614968154,0.20778275270700347,0.03167775393239309,10.142024769104676,0.47580944978108164,0.0011571906600147486,
bs,sigma,0.8,barr,call,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.18988300760800314,0.01008780795982179,0.6536810910574129,0.2093583506936141,0.008859755644196363,10.977221868991645,0.5177561182586942,0.0014260305219795555,
bs,sigma,0.8,barr,call,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.1886773672003082,0.0019797337021728264,0.014592071795931942,0.20806802313883274,0.0030159051011416716,10.293241665401833,0.4834779448795598,0.0039937218220438804,
bs,sigma,0.8,barr,put,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.00028211583368924193,0.00017916813529842375,3.4762662170689795,0.0004230816618561941,0.00021539488519065937,44.754093251039656,0.47580944978108164,0.0011571906600147486,
bs,sigma,0.8,barr,put,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.00029113741476248094,5.765066390855525e-05,0.3896025639623725,0.00038633815895705733,6.353306705435803e-05,32.182590100332675,0.5177561182586942,0.0014260305219795555,
bs,sigma,0.8,barr,put,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.00029155372197275014,1.4570492774787346e-05,0.24716629652407415,0.000374543307760168,1.8527338159413788e-05,28.147073688333275,0.4834779448795598,0.0039937218220438804,
bs,T,0.15,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03683554826850413,0.001429030177749196,0.22593384336848438,0.03716194265316566,0.001632524434199035,1.1140211270293088,0.0476952779002022,0.001258286140509881,
bs,T,0.15,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03679250889292344,0.000624595517763536,0.1088279005393722,0.03694285566553654,0.0005538169573256972,0.5179068037674512,0.04953711179958191,0.001403553758864291,
bs,T,0.15,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03677266175316178,0.0001509125693882838,0.05482576916800968,0.0369343954664742,0.000152683735337995,0.4948874273394745,0.0480080266983714,0.003605145462206565,
bs,T,0.15,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032251771316100235,0.001248226948872909,0.03363154854623544,0.03183650468068976,0.00144907895018024,1.320776278495235,0.0476952779002022,0.001258286140509881,
bs,T,0.15,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03241826509063203,0.0004830518989088667,0.4824262470580075,0.03200723811087937,0.00039384940225944043,0.7915774068414965,0.04953711179958191,0.001403553758864291,
bs,T,0.15,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032260663271075324,0.00014101303753026947,0.006070381794139953,0.032038700419508445,0.00012023837047171133,0.69405802702444,0.0480080266983714,0.003605145462206565,
bs,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03683554826850413,0.001429030177749196,0.22593940994587453,0.03716194265316566,0.001632524434199035,1.114026742931324,0.0476952779002022,0.001258286140509881,
bs,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03679250889292344,0.000624595517763536,0.10883346061266436,0.03694285566553654,0.0005538169573256972,0.517912386561104,0.04953711179958191,0.001403553758864291,
bs,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03677266175316178,0.0001509125693882838,0.05483132624200781,0.0369343954664742,0.000152683735337995,0.49489300885462456,0.0480080266983714,0.003605145462206565,
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030375204210676247,0.0012999784020411318,0.16010550016955516,0.030229187127580825,0.0014781753721980933,0.3213755903353113,0.0476952779002022,0.001258286140509881,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030428912065126292,0.0004536366856865057,0.3372033833835738,0.030422976515688687,0.00034018808380376216,0.31763132540665845,0.04953711179958191,0.001403553758864291,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.03032505398800335,0.00011289364008275726,0.005261341776112816,0.030446148959607025,0.00011544943099447664,0.3940408340130805,0.0480080266983714,0.003605145462206565,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18835415441703765,0.009215329804854294,0.09877753507188511,0.18754370544047233,0.009499866325972625,0.331926805163259,0.9282812815601937,0.0019405464985175057,
bs,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18766122630983786,0.0029752502400435185,0.26947161061362007,0.18905002755649278,0.003438098478034341,0.4685917862867769,0.9732008183986182,0.001909202758106403,
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1882883696447472,0.0009720611023054176,0.06381692957275634,0.18879549311656518,0.001031802680359596,0.33332221203085705,0.9761787942796946,0.0037243919185129927,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.1061775284920665,0.004647682642364763,0.04132968670437068,0.1063568768140098,0.0052200340826965026,0.12751413589139998,0.9282812815601937,0.0019405464985175057,
bs,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10637678770901798,0.0012954513119718375,0.14625884221515917,0.10599172515255091,0.001383312401719961,0.21625045404108992,0.9732008183986182,0.001909202758106403,
bs,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10619543958983814,0.00042716884063154746,0.024467648733335318,0.10598056427733833,0.0005145735871755684,0.2267576325526465,0.9761787942796946,0.0037243919185129927,
bs,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16411758823440137,0.00915919300038505,0.4509211970353155,0.1640807098676726,0.009361880355165038,0.4283491744385858,0.9282812815601937,0.0019405464985175057,
bs,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.1628911210534959,0.003033596474967994,0.299758601914232,0.16530387448508457,0.0034768963148654086,1.1770075840367469,0.9732008183986182,0.001909202758106403,
bs,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.1635438800642466,0.000973137794460258,0.09977349367032715,0.16505694725173684,0.001060364651862873,1.02587163130151,0.9761787942796946,0.0037243919185129927,
bs,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.0042491438324122315,0.0006813122305666733,0.7199461383013911,0.0044438495008531954,0.0006528752843875139,5.3351686893965535,0.9282812815601937,0.0019405464985175057,
bs,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004187259850713589,0.0001874541187210741,0.7469261421722286,0.004380499880322615,0.00018390815858589603,3.8335555128664267,0.9732008183986182,0.001909202758106403,
bs,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004212943191281167,5.5906953284735306e-05,0.13813887098455263,0.004422855494094675,5.993840835328633e-05,4.837535445302547,0.9761787942796946,0.0037243919185129927,
