model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,r,0.0975,van,call,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.1827422850361124,0.0072800991338483455,0.4424617812800448,0.18361882603293708,0.006914796427832628,0.035075553740165084,0.4422266049619066,0.003035877182846889,
bs,r,0.0975,van,call,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.18344932957737928,0.0027889843222362676,0.05726568982477702,0.18371693109832676,0.002303346655588738,0.08852294712836237,0.4551588200399419,0.009887477074516936,
bs,r,0.0975,van,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.18332202188537308,0.0008373736055870041,0.12662260089732486,0.18432165623340716,0.0006103999451421108,0.4179756829069992,0.48835222157940733,0.07777723271516152,
bs,r,0.0975,van,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04815526303620219,0.003186854232825863,1.3877529028979048,0.04833012959045607,0.0027587725167855376,1.755922981843277,0.4422266049619066,0.003035877182846889,
bs,r,0.0975,van,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04755324848693511,0.0008935278214902178,0.12025069199410544,0.047633922025171416,0.0008051825819114349,0.29010354389019083,0.4551588200399419,0.009887477074516936,
bs,r,0.0975,van,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04753719862053414,0.00028933439790598944,0.0864587493031763,0.04761992724598408,0.00023876894733471202,0.2606384527513565,0.48835222157940733,0.07777723271516152,
bs,r,0.0975,barr,call,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.1753907738194874,0.007090689766048154,0.47024189988995635,0.1765420796507546,0.006924981860558269,0.1830945806435482,0.4422266049619066,0.003035877182846889,
bs,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17607238548949375,0.0027347936042660735,0.08344478875019792,0.17668512975514272,0.002393676366654063,0.2642718397198898,0.4551588200399419,0.009887477074516936,
bs,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17597048911640484,0.0008619010267987064,0.14126836261307263,0.1773044706983576,0.0005928873263283175,0.6157319132304558,0.48835222157940733,0.07777723271516152,
bs,r,0.0975,barr,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.00679143167080514,0.000946216209775624,0.928964048198571,0.007197038733393741,0.0008834775972906967,4.987890280581848,0.4422266049619066,0.003035877182846889,
bs,r,0.0975,barr,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006900758116866583,0.0001952886370183587,0.6658520072726658,0.007013404269828739,0.000222235709797934,2.3090947888970663,0.4551588200399419,0.009887477074516936,
bs,r,0.0975,barr,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.00684117015697104,7.973046618934774e-05,0.20339636380105575,0.0070618713935901856,8.539651770674266e-05,3.0161162820664744,0.48835222157940733,0.07777723271516152,
bs,sigma,0.05,van,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.0521275206106637,0.0017009984925525,0.12655254916288777,0.05176907729505631,0.001538269581341785,0.5619454468211629,0.43840195913857316,0.0033953361539170147,
bs,sigma,0.05,van,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.05202060200567273,0.0005558965379876723,0.07881672978419121,0.05190519891108952,0.000513630975357141,0.3004830181239812,0.44889690257725307,0.009919039380038156,
bs,sigma,0.05,van,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.05205968884011179,0.00016602657401757991,0.0037387299753458884,0.051884605727158535,0.00017184938650396367,0.3400384101484931,0.4456802607828286,0.07741156209609472,
bs,sigma,0.05,van,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.008197362055960892,0.0006223426591551085,1.71538565298285,0.008009977904694956,0.0006284930008083445,0.609734438231344,0.43840195913857316,0.0033953361539170147,
bs,sigma,0.05,van,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.00810174178235517,0.00021916855273458133,0.528899934814858,0.008086954562247452,0.00022118505570259666,0.3454155668286626,0.44889690257725307,0.009919039380038156,
bs,sigma,0.05,van,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.00805507445498735,5.204067349797002e-05,0.05016259386288497,0.008089793969841639,5.648679609537861e-05,0.38064780818839455,0.4456802607828286,0.07741156209609472,
bs,sigma,0.05,barr,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.0521275206106637,0.0017009984925525,0.12655254916512976,0.05176907729505631,0.001538269581341785,0.5619454468189363,0.43840195913857316,0.0033953361539170147,
bs,sigma,0.05,barr,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05202060200567273,0.0005558965379876723,0.07881672978195385,0.05190519891108952,0.000513630975357141,0.3004830181217488,0.44889690257725307,0.009919039380038156,
bs,sigma,0.05,barr,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05205968884011179,0.00016602657401757991,0.00373872997310683,0.051884605727158535,0.00017184938650396367,0.3400384101462616,0.4456802607828286,0.07741156209609472,
bs,sigma,0.05,barr,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008197362055960892,0.0006223426591551085,1.7545341809889183,0.008009977904694956,0.0006284930008083445,0.5714808095408905,0.43840195913857316,0.0033953361539170147,
bs,sigma,0.05,barr,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008099092566119188,0.00021952260838194757,0.5347068640077562,0.008086216468699519,0.0002211943389305222,0.37487480022148145,0.44889690257725307,0.009919039380038156,
bs,sigma,0.05,barr,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008051542237338716,5.145231813535076e-05,0.05553930569648448,0.008086923970095089,5.6621057977831593e-05,0.383657073646415,0.4456802607828286,0.07741156209609472,
bs,sigma,0.8,van,call,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.3896831786709194,0.036722350886290826,0.051677999467607705,0.4060175788465633,0.04002390008114093,4.137868734392079,0.44150436445954255,0.0030077104561496526,
bs,sigma,0.8,van,call,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.3885798254048857,0.009891716368727746,0.3346727848468357,0.3990382027257236,0.01155591042911832,2.3477557142003462,0.4437218198826304,0.00970941931474954,
bs,sigma,0.8,van,call,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.3898991122995279,0.0037592764715782038,0.0037059766037113237,0.403897095807497,0.003474950895291771,3.593994291804846,0.4508482663612813,0.07690517777577043,
bs,sigma,0.8,van,put,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.3452600087827847,0.010895954015802602,0.17986945098439402,0.33865446222329754,0.009816239170557711,2.089637461013144,0.44150436445954255,0.0030077104561496526,
bs,sigma,0.8,van,put,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.3469171761637626,0.0024348896018073288,0.299243855227847,0.3414923586577552,0.003170907124406308,1.2691567063180094,0.4437218198826304,0.00970941931474954,
bs,sigma,0.8,van,put,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.3457636816300676,0.0007691850228413462,0.03424966273545602,0.34139884339829046,0.0008216797790420395,1.2961934472397356,0.4508482663612813,0.07690517777577043,
bs,sigma,0.8,barr,call,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.18892458583348776,0.029726335363904764,0.14563837118461687,0.20420932064166947,0.031336163474091835,8.247810557756111,0.44150436445954255,0.0030077104561496526,
bs,sigma,0.8,barr,call,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.1882100034537735,0.0075519721315510544,0.23314932481359874,0.19775482892978627,0.008018443690613249,4.826396716903389,0.4437218198826304,0.00970941931474954,
bs,sigma,0.8,barr,call,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.18895144603620792,0.003296673254897978,0.1598764976641479,0.20131523977845592,0.002715299987977522,6.713708607680663,0.4508482663612813,0.07690517777577043,
bs,sigma,0.8,barr,put,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.00031215651340342075,0.00016153593650446632,6.80191822040475,0.00033298661812664076,0.00016924496460935055,13.928776208777677,0.44150436445954255,0.0030077104561496526,
bs,sigma,0.8,barr,put,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.0002755132016577568,6.011986149568401e-05,5.735305307996919,0.00032186001662284995,6.166961597203413e-05,10.1218962211635,0.4437218198826304,0.00970941931474954,
bs,sigma,0.8,barr,put,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.00029287774524203365,1.9344974267221643e-05,0.2058379460789892,0.000322405669973707,1.5885655337703355e-05,10.308587262524565,0.4508482663612813,0.07690517777577043,
bs,T,0.15,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03702102999336123,0.0018002651184831258,0.7306115245359657,0.03682148177789891,0.0018439905670389741,0.1876602944984945,0.04440685074136127,0.0035059344570618125,
bs,T,0.15,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03670136753710068,0.0005182928634125612,0.13915883858830408,0.036747372502008185,0.0005177469748439439,0.013983816469021023,0.04476325545867439,0.009881027082446963,
bs,T,0.15,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.0367620684141523,0.00011823656682339316,0.02600232701355486,0.03669419747739748,0.00016036516848677354,0.15866787166222007,0.045047751219244675,0.07889963845605961,
bs,T,0.15,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032409676807117316,0.0013004339734794589,0.45580632885931277,0.032321487893102414,0.0015301051971273146,0.18245931218409966,0.04440685074136127,0.0035059344570618125,
bs,T,0.15,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03233536091954156,0.00043576342641830717,0.22545961932878725,0.032302197611226297,0.000378022016427006,0.12266788533004211,0.04476325545867439,0.009881027082446963,
bs,T,0.15,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032267368564540495,0.00014206031717454724,0.014713091787661177,0.03226575051026067,0.00013158753721712548,0.009697832044989496,0.045047751219244675,0.07889963845605961,
bs,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03702102999336123,0.0018002651184831258,0.7306171191433004,0.03682148177789891,0.0018439905670389741,0.18766585895016064,0.04440685074136127,0.0035059344570618125,
bs,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03670136753710068,0.0005182928634125612,0.13915329228826726,0.036747372502008185,0.0005177469748439439,0.013978263216727203,0.04476325545867439,0.009881027082446963,
bs,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03676206439923881,0.00011824148956324434,0.025996958298111984,0.036694187760959396,0.00016035846147013168,0.1586887639274612,0.045047751219244675,0.07889963845605961,
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030435377906033633,0.0012698418943149128,0.3585240402896088,0.030420362200473856,0.001329698010811018,0.30901080434243533,0.04440685074136127,0.0035059344570618125,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030372964805432293,0.00040346915221067277,0.1527212184397475,0.03048973578828226,0.00038092079322761747,0.5377653445793287,0.04476325545867439,0.009881027082446963,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030338417529826134,0.0001339448496095202,0.03880400012389206,0.03046375069513812,0.0001312756617423331,0.45208132241778864,0.045047751219244675,0.07889963845605961,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.19009401566327283,0.009265921167516494,1.0234079705821237,0.19152125887425714,0.010231669171358522,1.7819009335164042,0.8408869492379017,0.0031382587575353683,
bs,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18841704681000018,0.0028674587884646927,0.13220101687025312,0.18954450610742823,0.0026661968679381385,0.7313770623490272,0.8651987410592846,0.009907018697122112,
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1882474682344695,0.0009230780078235836,0.0420803175987286,0.1892567198244392,0.0008744476796521672,0.5784361558544332,0.8984898056805832,0.07714109019492753,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10669030240412823,0.004039989971041309,0.44141086253403733,0.10505739306895383,0.004731640195630648,1.0958583525654355,0.8408869492379017,0.0031382587575353683,
bs,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10633120678428633,0.0013993160794960925,0.10334760956043454,0.10573658126604521,0.00150049748036504,0.45645046618944163,0.8651987410592846,0.009907018697122112,
bs,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10616087397664742,0.0004386649709418617,0.05700874082860215,0.10589159520018272,0.000508938943203855,0.31051575706145185,0.8984898056805832,0.07714109019492753,
bs,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16508044898664687,0.009787147692265833,1.0402562621435703,0.16787503479516702,0.010157709675707272,2.7507293555519023,0.8408869492379017,0.0031382587575353683,
bs,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16345779309229452,0.0027372246554348513,0.04708251929834406,0.16566780780058962,0.002571713998606693,1.3997590708826313,0.8651987410592846,0.009907018697122112,
bs,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16341715376927612,0.0008924805919441288,0.02220854035471283,0.1655821238525307,0.0008827533206818216,1.3473147740408837,0.8984898056805832,0.07714109019492753,
bs,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004140276994786681,0.0005914454946556657,1.8605883068383031,0.004535704698292627,0.0006106608464187844,7.512466258862542,0.8408869492379017,0.0031382587575353683,
bs,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004198770835498404,0.00022614951568991046,0.47407452470480055,0.004382293412859588,0.0001837890382292328,3.8760686655498757,0.8651987410592846,0.009907018697122112,
bs,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004223302694437418,6.936616664052341e-05,0.1074185027051956,0.004330761618120589,6.109620826852585e-05,2.6545803386707463,0.8984898056805832,0.07714109019492753,
