model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,kappa,1.3,van,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.12148018010417852,0.00044406065677995505,0.5376343728867613,0.12179995952287861,0.0005046890603837526,0.2758137414430273,0.9458028120995732,0.07988622011966072,
hes,kappa,1.3,van,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.078796514535093,0.0037016601072971307,0.8475192662641752,0.0783581633969626,0.0038922044861440137,0.2864966739729092,0.9001371203997405,0.0034315153222996744,
hes,kappa,1.3,van,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07741199389088996,0.0013075566764063214,0.9244559684858653,0.07793377695076428,0.0013550796236854732,0.25665324276947443,0.8550441608205438,0.010475398674607277,
hes,kappa,1.3,van,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07765700517542676,0.0005221181990247648,0.6108788974242675,0.07795766888755272,0.0004234089088631989,0.22607520807090722,0.9458028120995732,0.07988622011966072,
hes,kappa,1.3,barr,call,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11153277487835288,0.005146187919506898,0.8614451421619164,0.11099787394325468,0.0040621272137041095,1.3369045374435264,0.9001371203997405,0.0034315153222996744,
hes,kappa,1.3,barr,call,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11182725667837401,0.0014644040851602195,0.5996880029006375,0.11212835091342073,0.0014003827028056567,0.3320532437805937,0.8550441608205438,0.010475398674607277,
hes,kappa,1.3,barr,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.1119255930106045,0.0004512982765588722,0.5122794193880027,0.11202342089923426,0.0005038626332837541,0.4253227780408639,0.9458028120995732,0.07988622011966072,
hes,kappa,1.3,barr,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.00472678842325648,0.0006572228686862115,2.2096122564577723,0.004812211740998427,0.0005476489844701341,0.4423278730011389,0.9001371203997405,0.0034315153222996744,
hes,kappa,1.3,barr,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004758581709322851,0.00022946862741947177,1.5518553412604184,0.004910156875005241,0.00021858101144997955,1.5840147034920098,0.8550441608205438,0.010475398674607277,
hes,kappa,1.3,barr,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004795124959647661,6.143533405515645e-05,0.7958285639479395,0.004873217349621324,6.749968684174861e-05,0.8197895707184667,0.9458028120995732,0.07988622011966072,
