model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,r,0.0975,van,call,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.18488525826472174,0.0018220622922054007,0.278672311904915,0.18502649113179737,0.0020492003826555263,0.20249571918916726,0.7939461783226579,0.010255180321400985,
hes,r,0.0975,van,call,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.18534947059051843,0.0006243706892845238,0.02829069742625979,0.1847845892854245,0.0005921124835693314,0.3329700118229561,0.8249555842980044,0.08055164419696666,
hes,r,0.0975,van,put,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.048960267230616895,0.0027096514737079795,0.7768699211097875,0.04849800064097199,0.00394934785092526,1.7137017757933442,0.7950834780017613,0.003462819905253127,
hes,r,0.0975,van,put,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.04935039891342338,0.001127358550564115,0.01377295934404612,0.04870019776630101,0.0012466879696660174,1.3039280387833276,0.7939461783226579,0.010255180321400985,
hes,r,0.0975,van,put,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.049225577728172584,0.00041183893490242315,0.23919029844218248,0.04866664443739501,0.00034582436517063006,1.3719273881932863,0.8249555842980044,0.08055164419696666,
hes,r,0.0975,barr,call,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.173537154547398,0.004879612738413669,0.3735931097552966,0.1722544587224546,0.00660690493053353,0.36831595952868157,0.7950834780017613,0.003462819905253127,
hes,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17232450151298914,0.0019154714278649349,0.32780332939064266,0.17269858762558893,0.0020578688407808217,0.11143256226569527,0.7939461783226579,0.010255180321400985,
hes,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17288148673054513,0.000636788545495988,0.005644033066332615,0.17240282567914827,0.0006138122197869652,0.28250076576833544,0.8249555842980044,0.08055164419696666,
hes,r,0.0975,barr,put,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.002818200679972111,0.00041828765766599,0.4795156188583506,0.0027815044887560245,0.00041621754259138814,1.775385977105537,0.7950834780017613,0.003462819905253127,
hes,r,0.0975,barr,put,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.00283046585137727,0.00014178655168119354,0.04638968572884549,0.0028155724572636255,0.00014460903152037967,0.5723273191992159,0.7939461783226579,0.010255180321400985,
hes,r,0.0975,barr,put,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.002824225968859554,5.414784931913786e-05,0.26674167664904197,0.0028335834151401017,3.725360567858952e-05,0.06370235206358064,0.8249555842980044,0.08055164419696666,
hes,kappa,1.3,van,call,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.12078496620270159,0.004684134365480829,1.106843433973528,0.12146852492770456,0.004956555865640336,0.5471770935421584,0.9001371203997405,0.003340920174960047,
hes,kappa,1.3,van,call,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.1213969890899407,0.0014476052744044471,0.6057473363999539,0.12158993524420675,0.001342514259958862,0.447771929008419,0.8550441608205438,0.010459654306760057,
hes,kappa,1.3,van,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.12148018010417852,0.00044406065677995505,0.5376343728867613,0.12131924206201154,0.0005938686731566203,0.6694030151426109,0.9458028120995732,0.08139204918174073,
hes,kappa,1.3,van,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.078796514535093,0.0037016601072971307,0.8475192662641752,0.07785197745285694,0.004908387872651433,0.3613441226878758,0.9001371203997405,0.003340920174960047,
hes,kappa,1.3,van,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07741199389088996,0.0013075566764063214,0.9244559684858653,0.07772740791790116,0.001249000423007034,0.5207741260397071,0.8550441608205438,0.010459654306760057,
hes,kappa,1.3,van,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07765700517542676,0.0005221181990247648,0.6108788974242675,0.07798594657798365,0.0004755340326940419,0.1898840776971342,0.9458028120995732,0.08139204918174073,
hes,kappa,1.3,barr,call,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11153277487835288,0.005146187919506898,0.8614451421619164,0.112005035407416,0.004876739123946197,0.44166515893472913,0.9001371203997405,0.003340920174960047,
hes,kappa,1.3,barr,call,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11182725667837401,0.0014644040851602195,0.5996880029006375,0.11217195858425671,0.0013596323227242852,0.2932915302653413,0.8550441608205438,0.010459654306760057,
hes,kappa,1.3,barr,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.1119255930106045,0.0004512982765588722,0.5122794193880027,0.11191522055190806,0.0005714581491361954,0.5214992255535796,0.9458028120995732,0.08139204918174073,
hes,kappa,1.3,barr,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.00472678842325648,0.0006572228686862115,2.2096122564577723,0.005092531652973143,0.0006926818266200364,5.3570839960322285,0.9001371203997405,0.003340920174960047,
hes,kappa,1.3,barr,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004758581709322851,0.00022946862741947177,1.5518553412604184,0.0049261066046947825,0.00020715051310354088,1.913991446912739,0.8550441608205438,0.010459654306760057,
hes,kappa,1.3,barr,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004795124959647661,6.143533405515645e-05,0.7958285639479395,0.004969452345807155,7.666391003004588e-05,2.8107518793354354,0.9458028120995732,0.08139204918174073,
hes,kappa,4.5,van,call,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12896962074038665,0.0063286198727709195,0.6694798776688754,0.12699105802234725,0.005024819916471088,0.874921653380983,0.9962315351783764,0.0030683267139829697,
hes,kappa,4.5,van,call,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12815134166168143,0.0017614784605688948,0.030757915278579427,0.12730844586928602,0.0016340832758037444,0.6271790509960649,0.9443702457193285,0.010569684386719019,
hes,kappa,4.5,van,call,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12809244333816985,0.0005944235701740904,0.01521619520991273,0.12719779672522372,0.0005916892960180307,0.7135481642625479,0.963337866422371,0.08150014954037033,
hes,kappa,4.5,van,put,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.08410941861132949,0.08410941861132949,0.08318728103477464,0.005008096936607239,1.0963547148221964,0.08380382108374912,0.003625941109917481,0.36333330158010285,0.9962315351783764,0.0030683267139829697,
hes,kappa,4.5,van,put,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.08410941861132949,0.08410941861132949,0.0839858737853628,0.0010714839542240032,0.14688583990526563,0.08356975073227556,0.001469079638349532,0.6416259771664162,0.9443702457193285,0.010569684386719019,
hes,kappa,4.5,van,put,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.08410941861132949,0.08410941861132949,0.08425913454946779,0.0004034767644890621,0.17800139462399187,0.08377590223677243,0.00047621469485047786,0.3965267862547483,0.963337866422371,0.08150014954037033,
hes,kappa,4.5,barr,call,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12061766361638127,0.12061766361638127,0.1210601337376728,0.006078037521255859,0.3668369192581842,0.11990600499719382,0.00506914351911971,0.5900119417424944,0.9962315351783764,0.0030683267139829697,
hes,kappa,4.5,barr,call,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12061766361638127,0.12061766361638127,0.12073447631602807,0.001729636389380111,0.09684543386474792,0.11996521302750439,0.0017167719776094571,0.5409245788012979,0.9443702457193285,0.010569684386719019,
hes,kappa,4.5,barr,call,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12061766361638127,0.12061766361638127,0.12060699281920073,0.000591144066581712,0.00884679478991748,0.11986257724667654,0.0005871400032423939,0.6260164117473237,0.963337866422371,0.08150014954037033,
hes,kappa,4.5,barr,put,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.005936395936557066,0.005936395936557066,0.005908772982244614,0.0008577495204403974,0.4653152284258215,0.0061784752458814395,0.0007044477268236255,4.077883482023477,0.9962315351783764,0.0030683267139829697,
hes,kappa,4.5,barr,put,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.005936395936557066,0.005936395936557066,0.005942570132362699,0.00020078762529509092,0.10400579529427625,0.0061722151352811075,0.0002199524031867821,3.9724304315997108,0.9443702457193285,0.010569684386719019,
hes,kappa,4.5,barr,put,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.005936395936557066,0.005936395936557066,0.005925350071393864,6.89742738922514e-05,0.18607022309917046,0.0061717327835796275,9.461865657496777e-05,3.9643051025846825,0.963337866422371,0.08150014954037033,
hes,theta,0.035,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.1132854700943538,0.004024949399168498,0.20713984691758486,0.11264292501914433,0.0043157614846869715,0.7731560428077098,0.9898026102007134,0.0034237288404256106,
hes,theta,0.035,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.11308624160077242,0.0011201170448150609,0.38263968093793044,0.11339051559628016,0.0013082035412110096,0.1146055521424774,0.9804927759198472,0.010217930779326707,
hes,theta,0.035,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.11311846516809711,0.0004179908322778698,0.3542540287886527,0.11331549252722331,0.00044272598996865803,0.1806931680777757,1.0337059911416144,0.08247542097931727,
hes,theta,0.035,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06903134406610262,0.004306508155230457,0.7001830955003343,0.0692111391868087,0.0041069954639452455,0.44155242840308,0.9898026102007134,0.0034237288404256106,
hes,theta,0.035,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06917795530604864,0.001184462293032205,0.4892865892865591,0.06901154131197121,0.0011485484643615808,0.7286688491251051,0.9804927759198472,0.010217930779326707,
hes,theta,0.035,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06900259003878698,0.0003988798850045176,0.7415450258862772,0.06896662647657151,0.0004031779946257393,0.7932776872090809,1.0337059911416144,0.08247542097931727,
hes,theta,0.035,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10733689982547798,0.003554486133688694,0.11537358962839336,0.10711422705378892,0.004229063651377908,0.32258645536316166,0.9898026102007134,0.0034237288404256106,
hes,theta,0.035,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10709242862911711,0.0011034165413038213,0.3428714413113216,0.10755108897259719,0.0012991851543714217,0.0839446595100088,0.9804927759198472,0.010217930779326707,
hes,theta,0.035,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10710050983303249,0.000430648569986982,0.33535130578154604,0.10746142896537615,0.00046781433400042843,0.0005096400545790991,1.0337059911416144,0.08247542097931727,
hes,theta,0.035,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005679757062912435,0.0006396361575658837,0.015208216798846902,0.005795231068904026,0.0007500943638248063,2.0485974313288646,0.9898026102007134,0.0034237288404256106,
hes,theta,0.035,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005626198497507935,0.00021891836354513786,0.9279080135945349,0.005796872521288635,0.00021926276055428293,2.0775018721713496,0.9804927759198472,0.010217930779326707,
hes,theta,0.035,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.005678893404491705,0.005678893404491705,0.005637037281997194,6.966812460900291e-05,0.737047158895515,0.005800891934796957,5.90827398475213e-05,2.148279983715797,1.0337059911416144,0.08247542097931727,
hes,theta,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.1802797623257841,0.007684520395517174,0.090182973875357,0.177493139994793,0.008631122231714342,1.4569321065403913,0.8896017511811806,0.0034173829015344383,
hes,theta,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.1798022017969107,0.002807284379412977,0.17495560906587124,0.17839344388987327,0.002584881964336528,0.957089082408615,0.9010821513022529,0.010252859058091417,
hes,theta,0.15,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.1801173271636831,0.1801173271636831,0.18019457870933503,0.0007029811351500991,0.04288956918716528,0.17879722896099393,0.0008104719764519026,0.7329101666546011,0.9105911523185205,0.0812480118626263,
hes,theta,0.15,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.13611480867595643,0.13611480867595643,0.1369930114656157,0.006921454775774312,0.6451926856467046,0.13612223286216588,0.005743748008292479,0.005454355982027729,0.8896017511811806,0.0034173829015344383,
hes,theta,0.15,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.13611480867595643,0.13611480867595643,0.13623267448947848,0.0021244350172372802,0.08659293920226484,0.1359865190940126,0.0016236594315986513,0.09425101000527021,0.9010821513022529,0.010252859058091417,
hes,theta,0.15,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.13611480867595643,0.13611480867595643,0.1360855913519066,0.0006726074876253779,0.021465205978724314,0.1359930321240751,0.0005910449871652954,0.08946605668105173,0.9105911523185205,0.0812480118626263,
hes,theta,0.15,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.14777938891675307,0.14777938891675307,0.14769461658826055,0.007226061878500114,0.05736410815738016,0.14527217312055646,0.00759088771314995,1.6965936958969141,0.8896017511811806,0.0034173829015344383,
hes,theta,0.15,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.14777938891675307,0.14777938891675307,0.14747792764625867,0.0026298497830377185,0.20399412442030487,0.1465387748407597,0.002648878264948878,0.8395041318598498,0.9010821513022529,0.010252859058091417,
hes,theta,0.15,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.14777938891675307,0.14777938891675307,0.1478210099244199,0.0007172882848412147,0.028164284594705543,0.14692870448034176,0.0008028399155271923,0.5756448464477822,0.9105911523185205,0.0812480118626263,
hes,theta,0.15,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.0026292948847572747,0.0026292948847572747,0.00267824825034769,0.0005076940013650447,1.8618438682633471,0.0026604796774759134,0.0004769324659933141,1.1860515493878308,0.8896017511811806,0.0034173829015344383,
hes,theta,0.15,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.0026292948847572747,0.0026292948847572747,0.0026641855972919515,0.00012444631013971212,1.326998836720352,0.0027272350214820732,0.00014068017010462916,3.724958249931708,0.9010821513022529,0.010252859058091417,
hes,theta,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.15, 0.5, -0.7, 0.05, 1.5)",,0.0026292948847572747,0.0026292948847572747,0.002640434295080114,5.4435581587381366e-05,0.42366530994364693,0.002695364921131631,4.442915182121393e-05,2.5128423881772255,0.9105911523185205,0.0812480118626263,
hes,xi,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.1297552147762743,0.005000752458924027,0.21516477352713162,0.13020130546813546,0.0070302230008159146,0.5596985347781465,0.9505729184404481,0.0035401100979652257,
hes,xi,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.12976786094978057,0.0017869566156058325,0.22493192133595466,0.1293684813794727,0.001688209409570004,0.0835249643051547,0.9448784650996095,0.010872927665477618,
hes,xi,0.15,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12947662668569546,0.12947662668569546,0.12937749150520733,0.0005803068551293459,0.07656608225419351,0.1290733621977221,0.0005130930410909084,0.3114573636153399,0.9949137939419598,0.08214569644303993,
hes,xi,0.15,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08488409572693438,0.004676633196380146,0.690282100211793,0.08490029952415173,0.004648217402732525,0.671324549721564,0.9505729184404481,0.0035401100979652257,
hes,xi,0.15,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08543919791338254,0.0011240523665432458,0.040843108494636945,0.08480777517975956,0.0011534353499884945,0.7795729378531754,0.9448784650996095,0.010872927665477618,
hes,xi,0.15,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.08547410819612791,0.08547410819612791,0.08559921641523446,0.0003144393040175975,0.1463697273324914,0.08463231440629355,0.00035160472880053207,0.9848523811477361,0.9949137939419598,0.08214569644303993,
hes,xi,0.15,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12241272656113722,0.004874002092794689,0.21224363313600306,0.12289564534518702,0.006969158786705013,0.6075814072525375,0.9505729184404481,0.0035401100979652257,
hes,xi,0.15,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12245092905137957,0.0017288737493395907,0.2435178099892295,0.12216509121361628,0.001664628207387127,0.00951884728172691,0.9448784650996095,0.010872927665477618,
hes,xi,0.15,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.12215346361196572,0.12215346361196572,0.12209078273085465,0.0005788279550635938,0.05131322457640776,0.12181041769411678,0.0005079491439340097,0.2808319205247098,0.9949137939419598,0.08214569644303993,
hes,xi,0.15,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007459257945296604,0.0008922306298268595,1.6020899952847958,0.0078119763240940086,0.0007183071253575868,3.050752358263278,0.9505729184404481,0.0035401100979652257,
hes,xi,0.15,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007615680294374189,0.00025303847752330727,0.4613367343093194,0.007838685374312041,0.0002975856212784459,3.4030816032014473,0.9448784650996095,0.010872927665477618,
hes,xi,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.15, -0.7, 0.05, 1.5)",,0.007580707705010359,0.007580707705010359,0.007597217923625642,8.16082122695116e-05,0.2177925763365176,0.007846848617724812,9.707501944010918e-05,3.5107660533930267,0.9949137939419598,0.08214569644303993,
hes,xi,0.6,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.12295725900295659,0.12295725900295659,0.12246267199210402,0.004459386268948425,0.40224303539547906,0.12235756891635,0.004496486862627548,0.48772239351251057,0.7654759013431612,0.003538346904097125,
hes,xi,0.6,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.12295725900295659,0.12295725900295659,0.12237020399349711,0.0013866637812638626,0.4774464022863113,0.12221098029688558,0.0013924666055128464,0.6069415601181102,0.7636534036381636,0.01040966481436044,
hes,xi,0.6,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.12295725900295659,0.12295725900295659,0.12235899894771465,0.0004811520286791188,0.4865593622476194,0.1223554320954633,0.000397925453300447,0.4894602501498649,0.8255023404990789,0.08193938999902457,
