model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,r,0.0025,van,call,1000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.11059216441232439,0.11057465176451191,0.11059216441232439,0.11048185203304195,0.006221006836873391,0.0997470117965671,0.1093433391823064,0.00555030883610466,1.1292167366956938,0.45095917308062783,0.0009750457014888525,
bs,r,0.0025,van,call,10000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.11059216441232439,0.11057465176451191,0.11059216441232439,0.10996094048623388,0.0019692039221801292,0.5707673138009102,0.10998564412746621,0.0016752468944226401,0.5484297084528236,0.45200076361885294,0.003513332917355001,
bs,r,0.0025,van,call,100000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.11059216441232439,0.11057465176451191,0.11059216441232439,0.11059766970091754,0.0006100339175757014,0.004978009628807606,0.10968556141501294,0.0005580267235740393,0.8197714568017047,0.4531143520789919,0.03198310289997607,
bs,r,0.0025,van,put,1000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.10684918688149547,0.10683167423349431,0.10684918688149547,0.10674763245515295,0.003966418314251789,0.09504464124294437,0.10684083813141143,0.004178392656965253,0.007813583170549757,0.45095917308062783,0.0009750457014888525,
bs,r,0.0025,van,put,10000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.10684918688149547,0.10683167423349431,0.10684918688149547,0.10690584233115309,0.0013295937575428444,0.05302375367671719,0.10642658548967722,0.001398416556825787,0.3955120335047123,0.45200076361885294,0.003513332917355001,
bs,r,0.0025,van,put,100000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.10684918688149547,0.10683167423349431,0.10684918688149547,0.10694436832551395,0.0004264769298994928,0.08908017627128838,0.10666346233618952,0.0004394668089883614,0.17381933426590807,0.4531143520789919,0.03198310289997607,
bs,r,0.0025,barr,call,1000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.10464998965748554,0.10463176825974499,0.10464998965748554,0.10464081076177695,0.006435678201996381,0.008771043111070817,0.10347090333389092,0.005473524820802083,1.1266951171746054,0.45095917308062783,0.0009750457014888525,
bs,r,0.0025,barr,call,10000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.10464998965748554,0.10463176825974499,0.10464998965748554,0.10402983401449414,0.0020106203889261836,0.592599812977654,0.1041330256823737,0.0017849848585383666,0.4939933360756483,0.45200076361885294,0.003513332917355001,
bs,r,0.0025,barr,call,100000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.10464998965748554,0.10463176825974499,0.10464998965748554,0.10464365171330664,0.0005592353651438163,0.006056325661990673,0.10385409957555797,0.0005668358220270271,0.7605257148447697,0.4531143520789919,0.03198310289997607,
bs,r,0.0025,barr,put,1000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.010501608102948007,0.010482353903678555,0.010501608102948007,0.010495724449049887,0.0010852932757095556,0.05602621846522679,0.0108117941748964,0.0011672166698412762,2.953700699051211,0.45095917308062783,0.0009750457014888525,
