model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,r,0.0975,van,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.18345862727078494,0.0006307933276311478,0.05220032979386364,0.1842001140195999,0.0006065789206292353,0.351759789886333,0.7225203732604859,0.17987524844240396,
bs,r,0.0975,van,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04763739232217376,0.002618178866858729,0.2974100269782157,0.047265030444281625,0.0025389104390398675,0.48657352301931955,0.8041927503002807,0.003980558863840997,
bs,r,0.0975,van,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04774269894384593,0.0006894442608999802,0.5191262229651522,0.04727371847704487,0.0009423620510362134,0.46828143896716157,0.8448097745404811,0.01984742484171875,
bs,r,0.0975,van,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04753078045602924,0.000240265049869568,0.07294572422792876,0.04721128086522367,0.00024755455168645,0.5997397419654328,0.7225203732604859,0.17987524844240396,
bs,r,0.0975,barr,call,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17470966587691755,0.006422610082295995,0.8567531586509797,0.17713400649152233,0.006722364290969568,0.5189978553232579,0.8041927503002807,0.003980558863840997,
bs,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17594296823280886,0.0021420694559682847,0.15688575700251778,0.1770101099291687,0.0024612777331500116,0.4486897392693169,0.8448097745404811,0.01984742484171875,
bs,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17611815233605552,0.0006249377525765747,0.0574732791428238,0.17689609884998322,0.0005814551813024592,0.3839913809409418,0.7225203732604859,0.17987524844240396,
bs,r,0.0975,barr,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006904954309715554,0.0006821462253212846,0.7270646046677305,0.006999668365347941,0.0008304255682474379,2.1087202062449877,0.8041927503002807,0.003980558863840997,
bs,r,0.0975,barr,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006891257749117131,0.00018953763118179236,0.527263956846216,0.006928723990989887,0.00025890891077896177,1.073808422796009,0.8448097745404811,0.01984742484171875,
bs,r,0.0975,barr,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.0068599887772376415,8.127515662430979e-05,0.07112310357580451,0.0068921503311189704,6.984990667083539e-05,0.5402846317024952,0.7225203732604859,0.17987524844240396,
bs,sigma,0.05,van,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.05226130110500818,0.0018288425840322052,0.38351815082811574,0.051978945870712855,0.0014965720197824767,0.1588298425736373,0.809403753860679,0.0039142886409536,
bs,sigma,0.05,van,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.051983919592450197,0.000530956098155556,0.1492763168147889,0.0517118794433812,0.0005257962866013026,0.671811092344984,0.8083670347576845,0.019948996510356663,
bs,sigma,0.05,van,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.05204369519254274,0.00016874725867540061,0.034459331588766226,0.05178169002279453,0.00017569330994190955,0.5377189167296716,0.7141162077209446,0.1799047004408203,
bs,sigma,0.05,van,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.00792387946234325,0.0006084720594316805,1.678070350216174,0.007955450883252923,0.0005875853425947976,1.28632246455278,0.809403753860679,0.0039142886409536,
bs,sigma,0.05,van,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.008072309807884674,0.00018947120104039752,0.16369895755434113,0.007987388556112194,0.00018548693380266692,0.8900300122293768,0.8083670347576845,0.019948996510356663,
bs,sigma,0.05,van,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.00805599635288501,6.060693657331151e-05,0.03872340165043801,0.00795934296004324,6.978856494566898e-05,1.2380283805516625,0.7141162077209446,0.1799047004408203,
bs,sigma,0.05,barr,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05226130110500818,0.0018288425840322052,0.3835181508303635,0.051978945870712855,0.0014965720197824767,0.1588298425714017,0.809403753860679,0.0039142886409536,
bs,sigma,0.05,barr,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.051983919592450197,0.000530956098155556,0.14927631681255307,0.0517118794433812,0.0005257962866013026,0.6718110923427599,0.8083670347576845,0.019948996510356663,
bs,sigma,0.05,barr,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05204369519254274,0.00016874725867540061,0.03445933158652785,0.05178169002279453,0.00017569330994190955,0.5377189167274447,0.7141162077209446,0.1799047004408203,
bs,sigma,0.05,barr,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.007920183109702151,0.0006100273359636167,1.6861110374110952,0.00795195522235076,0.000586063426614751,1.29172117144755,0.809403753860679,0.0039142886409536,
bs,sigma,0.05,barr,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008069759713630659,0.0001883613210248217,0.17059573645306406,0.007983275033450657,0.0001844880460350508,0.9029457620718981,0.8083670347576845,0.019948996510356663,
bs,sigma,0.05,barr,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008053249019450011,6.0799058016080816e-05,0.03435287797770969,0.007956260560300556,7.026496220569742e-05,1.2382786548693439,0.7141162077209446,0.1799047004408203,
bs,sigma,0.75,van,call,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.37188167663263455,0.026176843898739487,0.8993907534093275,0.3743664801647701,0.03364554044900399,1.573570682908962,0.5883426405795035,0.003823568186489865,
bs,sigma,0.75,van,call,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.36924835357763525,0.009125285248179958,0.1849143255513068,0.3730841329237268,0.009632214859689316,1.2256426630958146,0.8135538209794322,0.01999098002212122,
bs,sigma,0.75,van,call,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.36805534462777556,0.003396032917711835,0.13877431997214293,0.3728946715573567,0.0030570147859863422,1.174237773747285,0.7749143279797863,0.17883628819952718,
bs,sigma,0.75,van,put,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.32471093833349135,0.008213288497395927,0.04517926720608844,0.32514975706872534,0.009914083752792135,0.18038166986492518,0.5883426405795035,0.003823568186489865,
bs,sigma,0.75,van,put,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.32379798086000394,0.003226091318430959,0.23610782021742321,0.32475289472745866,0.0027599528083566893,0.05810625690778522,0.8135538209794322,0.01999098002212122,
bs,sigma,0.75,van,put,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.3245658737060024,0.0010400596777782728,0.0004840785039456336,0.3251156323240749,0.0009379018142773035,0.16986765326443518,0.7749143279797863,0.17883628819952718,
bs,sigma,0.75,barr,call,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18681057307780363,0.02626090112866513,0.083914908160909,0.19332854036488645,0.02903264498790981,3.402235599020261,0.5883426405795035,0.003823568186489865,
bs,sigma,0.75,barr,call,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18786599662072792,0.007012042055429638,0.4805809165954001,0.1919784342486178,0.007864718436555668,2.6801280899344215,0.8135538209794322,0.01999098002212122,
bs,sigma,0.75,barr,call,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18671873662309968,0.002896973415538169,0.13303385722013253,0.19280009943124632,0.001904277323204643,3.1195976924944473,0.7749143279797863,0.17883628819952718,
bs,sigma,0.75,barr,put,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.000366848767520896,0.00019483296375776273,2.4877531118747918,0.0004104922999100642,0.00020735156700753894,14.680591056127673,0.5883426405795035,0.003823568186489865,
bs,sigma,0.75,barr,put,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.00035333336527423154,6.511297070093337e-05,1.2880895003943715,0.000385448219800722,6.551513259234289e-05,7.683943591545206,0.8135538209794322,0.01999098002212122,
bs,sigma,0.75,barr,put,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.00035255797370125735,2.0460870888631617e-05,1.5047132078502803,0.0003844681318438394,1.4820394358141353e-05,7.4101331785193985,0.7749143279797863,0.17883628819952718,
bs,T,0.15,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.036563710506849444,0.0017916019903175078,0.5137101906264658,0.036135279996236544,0.00165173556266506,1.6794278202425386,0.08629197461908916,0.004076459317002445,
bs,T,0.15,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.036618611068983585,0.0006065346998296425,0.3643311161435425,0.03655185507134704,0.0006239416542566938,0.5459676742313495,0.08919587201962713,0.020102649097098038,
bs,T,0.15,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03676498337574289,0.00017260767385766725,0.03393365317178106,0.036566699637772065,0.00016280770411083767,0.5055770569503745,0.08970582598034525,0.1251903051440604,
bs,T,0.15,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032373488535305264,0.0014605134624433296,0.34363853261244515,0.032134992175202194,0.0013894496369249365,0.3955957492730977,0.08629197461908916,0.004076459317002445,
bs,T,0.15,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03231497312180689,0.0004402717958680786,0.16226637390103385,0.03210722641497942,0.0005009347554337037,0.48165744770076824,0.08919587201962713,0.020102649097098038,
bs,T,0.15,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03225798087563343,0.00013771662657784023,0.014384633078154114,0.03212532380010971,0.00013579636406053938,0.4255634784049067,0.08970582598034525,0.1251903051440604,
bs,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.036563710506849444,0.0017916019903175078,0.5137046651291196,0.036135279996236544,0.00165173556266506,1.679422359489487,0.08629197461908916,0.004076459317002445,
bs,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.036618611068983585,0.0006065346998296425,0.36432558234963913,0.03655185507134704,0.0006239416542566938,0.5459621505255932,0.08919587201962713,0.020102649097098038,
bs,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03676498337574289,0.00017260767385766725,0.033939209085425026,0.036566699637772065,0.00016280770411083767,0.5055715310013116,0.08970582598034525,0.1251903051440604,
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030520140128651896,0.001329961939235244,0.6380215245201863,0.030353882442360577,0.0012439247445758693,0.08979846456460636,0.08629197461908916,0.004076459317002445,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030399490700841164,0.00039555498999506694,0.2401884981397211,0.030296244568732394,0.0004844755351098388,0.1002583812548911,0.08919587201962713,0.020102649097098038,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.03030938369825617,0.0001384043465183031,0.05693302317156211,0.030343367735842466,0.00011901143715378956,0.055126957276857486,0.08970582598034525,0.1251903051440604,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18822502235864305,0.00956178503473526,0.03015169973582296,0.18975657026049877,0.009824435628235881,0.8440762621467214,1.502492057259078,0.0012849273066967725,
bs,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1881502907734489,0.003293629300697919,0.009563592684159928,0.18849835186280284,0.0033181527430027093,0.17540970753151974,1.5446200874992064,0.0075099821214098484,
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1880684888004246,0.0010438419124404897,0.053036366220981415,0.188867542424547,0.000958222440869156,0.37161203724628766,1.2443738830392248,0.07188110893825068,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10622134417001944,0.004863097014460617,8.030965395300307e-05,0.10440543338544407,0.005086791742781392,1.7096325097439167,1.502492057259078,0.0012849273066967725,
bs,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10618937628632333,0.0015950965738202435,0.030175822257940722,0.1057237506029691,0.0015203224590236892,0.46852963245504187,1.5446200874992064,0.0075099821214098484,
bs,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10631461335510344,0.00047632148390014585,0.08772606382833795,0.10556981643579919,0.0005083402239738147,0.6134478169769071,1.2443738830392248,0.07188110893825068,
bs,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16328383050860018,0.00887227266790804,0.05939419641450678,0.1651186555303742,0.010479926315178049,1.0636412177382335,1.502492057259078,0.0012849273066967725,
bs,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16340843609642797,0.0032654620378373593,0.016872742542225573,0.16367697031977982,0.003609652439883865,0.18123361573576488,1.5446200874992064,0.0075099821214098484,
bs,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.163337714651739,0.0010548699223344308,0.026413503275903645,0.16380489035210513,0.0009582973810823187,0.25952921601158413,1.2443738830392248,0.07188110893825068,
bs,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004325124935564911,0.0007216035504410003,2.5209707491162447,0.003994102460565247,0.0005586037896132298,5.325448945649888,1.502492057259078,0.0012849273066967725,
bs,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.0042321049827214316,0.0002280723637774489,0.3160642997942373,0.004014914680729776,0.00020023553130088176,4.832124695715086,1.5446200874992064,0.0075099821214098484,
bs,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004205049082086115,5.277493632294032e-05,0.32525756696058705,0.004020760101056983,4.5500147498562634e-05,4.693567272447587,1.2443738830392248,0.07188110893825068,
