model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,r,0.0025,barr,put,10000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.010501608102948007,0.010482353903678555,0.010501608102948007,0.010464148203368656,0.00031475209010097357,0.3567063178527356,0.010773236864958076,0.0003810232168151133,2.58654445440425,0.4518393494782504,0.0009671213029650972,
bs,r,0.0025,barr,put,100000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.010501608102948007,0.010482353903678555,0.010501608102948007,0.010500180131581625,0.00010981139398133799,0.013597644783379352,0.010718980428917566,0.00010844816355145622,2.0698956182581063,0.4594048677571118,0.00256503320124466,
bs,r,0.0975,van,call,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.18440545168336162,0.007393937414493343,0.46362723372211256,0.1843918113915241,0.00701844966853651,0.45619603696511224,0.4865565263404278,0.0008948161191074177,
bs,r,0.0975,van,call,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.1835139918687356,0.0021476036516307542,0.022037835791186615,0.18282947661308444,0.0020802716480316803,0.3949600289897693,0.4761100104212528,0.000916249820147641,
bs,r,0.0975,van,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.1834120043347438,0.0007922760143542373,0.0776003883291197,0.1830128369546137,0.0007358625615778547,0.2950657751448506,0.48175093668163754,0.002592094740248285,
bs,r,0.0975,van,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.047843690919213644,0.0027950436127625765,0.7317582137001915,0.04752558575247641,0.002815573791362097,0.062008616069638846,0.4865565263404278,0.0008948161191074177,
bs,r,0.0975,van,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.047522956738992636,0.000901654935799515,0.05647340033899603,0.047980280773116356,0.0009621507765738241,1.019339206583981,0.4761100104212528,0.000916249820147641,
bs,r,0.0975,van,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04752946925996722,0.0002494606865158401,0.07018508678227385,0.04790865710811681,0.00020964341118683762,0.8685402701621223,0.48175093668163754,0.002592094740248285,
bs,r,0.0975,barr,call,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.1770144310274665,0.007484143468703718,0.45114185153805164,0.17749082933262778,0.007079922169740621,0.7214856503561382,0.4865565263404278,0.0008948161191074177,
bs,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17626768644044674,0.0022120231387234403,0.027383483351952037,0.17583215936980318,0.0020906332723853787,0.2197669399184155,0.4761100104212528,0.000916249820147641,
bs,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17608503354014554,0.0007943506639166961,0.07626734495200563,0.1759940406579166,0.0007380728337718168,0.12790346787828477,0.48175093668163754,0.002592094740248285,
bs,r,0.0975,barr,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006910624960773329,0.000830806786045026,0.8097860840326718,0.007127456609332982,0.0007955037649958796,3.9728505292345644,0.4865565263404278,0.0008948161191074177,
bs,r,0.0975,barr,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006856643360790089,0.0002249756397539051,0.02232133552239004,0.007107968977798683,0.0002731230140632204,3.688571758876101,0.4761100104212528,0.000916249820147641,
bs,r,0.0975,barr,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.0068575040032072595,6.392114734514445e-05,0.03487608685997694,0.007027232052542707,8.101405207663098e-05,2.5108096591619344,0.48175093668163754,0.002592094740248285,
bs,sigma,0.05,van,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.052005498648202024,0.0014413928786117893,0.10782726198952117,0.05314115940327907,0.00185938606783533,2.0735501551436144,0.46269634091935585,0.0009723930031759664,
bs,sigma,0.05,van,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.0520941354477536,0.0005513457870119994,0.062426321225690154,0.05340666053808391,0.00046893185684611404,2.5835247907003493,0.45197872789925897,0.0009142004983732477,
bs,sigma,0.05,van,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.052077137173909424,0.00017080728135113516,0.029776033251787352,0.05340257600495907,0.00018325070501205284,2.575679218615345,0.48315011492057236,0.002481957320123911,
bs,sigma,0.05,van,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.008085496882477936,0.0006800478550038464,0.32732822862123134,0.007776159083750025,0.0005753007130576334,3.51103017007536,0.46269634091935585,0.0009723930031759664,
bs,sigma,0.05,van,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.008033610823357674,0.0001735945877709164,0.3164899262195887,0.007725943579231518,0.00018269835381458786,4.1341195704202995,0.45197872789925897,0.0009142004983732477,
bs,sigma,0.05,van,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.008063445265541617,6.160480116857343e-05,0.05370499401999373,0.007723327620778131,6.274841698920516e-05,4.166579186223771,0.48315011492057236,0.002481957320123911,
bs,sigma,0.05,barr,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.052005498648202024,0.0014413928786117893,0.10782726198728444,0.05314115940327907,0.00185938606783533,2.0735501551459,0.46269634091935585,0.0009723930031759664,
bs,sigma,0.05,barr,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.0520941354477536,0.0005513457870119994,0.06242632122793069,0.05340666053808391,0.00046893185684611404,2.5835247907026466,0.45197872789925897,0.0009142004983732477,
bs,sigma,0.05,barr,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.052077137173909424,0.00017080728135113516,0.029776033254027164,0.05340257600495907,0.00018325070501205284,2.575679218617642,0.48315011492057236,0.002481957320123911,
bs,sigma,0.05,barr,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.00808159087634566,0.0006819876842347151,0.3174569391992624,0.007765300970869209,0.0005785074729213572,3.6086758554968186,0.46269634091935585,0.0009723930031759664,
bs,sigma,0.05,barr,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008029660713446421,0.00017423442946959465,0.3271564741990795,0.00772336210372519,0.00018248184392303453,4.129266487115298,0.45197872789925897,0.0009142004983732477,
bs,sigma,0.05,barr,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008060102032679057,6.120096623777727e-05,0.0507141428635407,0.007720270524556113,6.27394956477279e-05,4.16764251541385,0.48315011492057236,0.002481957320123911,
bs,sigma,0.8,van,call,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.3962163436178699,0.03756523717017015,1.6239880532152275,0.40272260502807183,0.036670891863145275,3.2927537224556236,0.4437016978173051,0.0008879439590964467,
bs,sigma,0.8,van,call,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.3888831511377341,0.012835266166773033,0.2568739480554296,0.3984073453915332,0.011568364009204248,2.1859495716075066,0.4478479038196383,0.0011173091206001119,
bs,sigma,0.8,van,call,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.38988466326512583,0.3892966779603725,0.38988466326512583,0.38907858631385545,0.0037013491047770326,0.20674754029045855,0.39817001809766434,0.003405859791287012,2.1250784175894535,0.4540034361399012,0.002420856078970246,
bs,sigma,0.8,van,put,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.34481224014695633,0.009943253964896728,0.309326447297745,0.34197656398012816,0.00917885984037978,1.1291652874965872,0.4437016978173051,0.0008879439590964467,
bs,sigma,0.8,van,put,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.3452086610304744,0.0030764593144109354,0.19471489849823503,0.34269212546408445,0.0034520132626775176,0.9222851423092473,0.4478479038196383,0.0011173091206001119,
bs,sigma,0.8,van,put,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.3458821450982259,0.3452941594799123,0.3458821450982259,0.34609708785627236,0.001005714549019667,0.06214335174352923,0.34262914850909404,0.0008639695623985817,0.9404927762917785,0.4540034361399012,0.002420856078970246,
bs,sigma,0.8,barr,call,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.18799388787356347,0.030771055132488595,0.3477084365703315,0.2028463619751317,0.028006807247898082,7.525329864564251,0.4437016978173051,0.0008879439590964467,
bs,sigma,0.8,barr,call,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.18715180846274923,0.010730009455040903,0.7940800921342578,0.20238577593120202,0.008050617530742205,7.281181210270788,0.4478479038196383,0.0011173091206001119,
bs,sigma,0.8,barr,call,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.1886498392803175,0.18827620319936206,0.1886498392803175,0.18792691344020931,0.0030037787011702516,0.38321041929645366,0.2013661644938267,0.0027993177089199505,6.740702913938777,0.4540034361399012,0.002420856078970246,
bs,sigma,0.8,barr,put,1000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.0002911025581630274,0.0001849609193836798,0.40152847780504064,0.00031654095241156024,0.00016408662175799234,8.302019856229,0.4437016978173051,0.0008879439590964467,
bs,sigma,0.8,barr,put,10000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.0002945867597632842,5.199340964372705e-05,0.7905639450530806,0.00034299074511458423,5.9319668890143956e-05,17.351610288975262,0.4478479038196383,0.0011173091206001119,
bs,sigma,0.8,barr,put,100000,"(1.0, 1.0, 0.03, 0.8, 1.5)",0.00029227613005904096,0.0002632019767029311,0.00029227613005904096,0.0002923895723591577,1.7446179939344487e-05,0.03881339885463776,0.0003547606005152736,1.934194337408993e-05,21.378574584113498,0.4540034361399012,0.002420856078970246,
bs,T,0.15,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03661222280800116,0.0015965741168181414,0.38171295115606146,0.03762026533164476,0.0017599741408126002,2.361072429681943,0.044840674782171845,0.0009211618441622705,
bs,T,0.15,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03659932959133652,0.0005887348231642712,0.41679413607663707,0.03725435028127817,0.0005384245635219782,1.365453269543303,0.04632329276006203,0.0008754929393762723,
bs,T,0.15,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03678653542684489,0.00015613302396770903,0.09257468200057602,0.03729660751553285,0.0001854145915185096,1.4804310821155706,0.04594716172257904,0.002417902279412374,
bs,T,0.15,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.0322881440119925,0.001637962150582261,0.07910788159241036,0.031011721755827764,0.0013220390109452617,3.877242183921726,0.044840674782171845,0.0009211618441622705,
bs,T,0.15,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032340026431648246,0.0004955149866075979,0.2399206638928327,0.03138562991160147,0.0005511285748063438,2.718290630509874,0.04632329276006203,0.0008754929393762723,
bs,T,0.15,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03226890404489568,0.00014003687661899914,0.01947240852198208,0.0314618366772065,0.00014384612231766513,2.4820830270793417,0.04594716172257904,0.002417902279412374,
bs,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03661222280800116,0.0015965741168181414,0.3817074183275503,0.03762026533164476,0.0017599741408126002,2.3610781148455486,0.044840674782171845,0.0009211618441622705,
bs,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03659932959133652,0.0005887348231642712,0.41678860519654504,0.03725435028127817,0.0005384245635219782,1.365458899409932,0.04632329276006203,0.0008754929393762723,
bs,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03678653542684489,0.00015613302396770903,0.0925802411711597,0.03729660254605689,0.0001854133774523847,1.4804231969080044,0.04594716172257904,0.002417902279412374,
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030349971902131026,0.0014323894867225761,0.07690373242592143,0.02941707948162751,0.0012720100845390377,2.9992435951729135,0.044840674782171845,0.0009211618441622705,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030417638218045297,0.0004248050926759309,0.3000286633325287,0.02968821668635936,0.0004939653311286928,2.105187678952338,0.04632329276006203,0.0008754929393762723,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030330244788373283,0.00014172768381426885,0.011854958383607249,0.02978981202256435,0.00014247683823686853,1.7701841832708138,0.04594716172257904,0.002417902279412374,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18743006949663205,0.009318543007342143,0.39231739807405513,0.18702950243489877,0.011106447386189548,0.6051944292413043,0.8638685774424811,0.0009026305988663807,
bs,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18798451407181951,0.003225993149903594,0.09766382720385186,0.18722947615282443,0.0024481113422796176,0.49892056039325533,0.8395778603578219,0.0009030641592107713,
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18821792903287046,0.000984216418681844,0.02638202849766116,0.1872588869092374,0.0007724156279819652,0.4832905320966588,0.8861471113620791,0.0024414117203559725,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10701395653699809,0.0044110198510012456,0.746108449891152,0.10597801787136657,0.005490645358535733,0.22915489455930743,0.8638685774424811,0.0009026305988663807,
bs,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10616574537526972,0.00146270181869098,0.052422661874164576,0.10664234213838078,0.0014361743102871147,0.39625964777068223,0.8395778603578219,0.0009030641592107713,
bs,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10620950741505256,0.0004868144833047356,0.0112237813858479,0.10658973780145471,0.00042956594846463243,0.34673636684184367,0.8861471113620791,0.0024414117203559725,
bs,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16218365073167063,0.009833374410067108,0.7327776726393744,0.16305767793045878,0.01045072096093874,0.1978146731579409,0.8638685774424811,0.0009026305988663807,
bs,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.1631998874736186,0.003075468132393739,0.11077293822206392,0.16304741241503373,0.002560259077760656,0.20409785396812555,0.8395778603578219,0.0009030641592107713,
bs,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16340727905451696,0.0009255869763643115,0.01616455564358594,0.16312897209924626,0.00074559112721904,0.15417788195399562,0.8861471113620791,0.0024414117203559725,
bs,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004202774197447645,0.0006590741517413129,0.379180490564564,0.004320436782544631,0.0005348364417817691,2.409844710950899,0.8638685774424811,0.0009026305988663807,
bs,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004260354156698601,0.0002051158274562871,0.9856710237955719,0.004319304860356391,0.00018249273148584626,2.383014096048508,0.8395778603578219,0.0009030641592107713,
bs,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.0042335988734780025,6.802831042280194e-05,0.3514748677751546,0.004332713317776639,6.829370016727746e-05,2.7008426192591433,0.8861471113620791,0.0024414117203559725,
