model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,r,0.0025,van,call,1000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.10169903052401999,0.10169903052401999,0.10150397212194914,0.005287910276227143,0.19179966718048166,0.10165585961959557,0.004549894625361974,0.04244967154748146,0.791322194460663,0.0034019434417132286,
hes,r,0.0025,van,call,10000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.10169903052401999,0.10169903052401999,0.10126456177636277,0.0014359099065276554,0.42721031402025544,0.101086651872936,0.0015427226639716234,0.6021479732192266,0.7804822060780134,0.010273725435836241,
hes,r,0.0025,van,call,100000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.10169903052401999,0.10169903052401999,0.10153501481173648,0.000422119397691802,0.161275590768562,0.10150060434095554,0.00039869693495371306,0.195111184484289,0.8412596756609855,0.08083273993339389,
hes,r,0.0025,van,put,1000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.09795605299435405,0.09795605299435405,0.0969655948105852,0.004430012553114352,1.0111250438254538,0.09764450228668775,0.00368678121711157,0.3180515120226939,0.791322194460663,0.0034019434417132286,
hes,r,0.0025,van,put,10000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.09795605299435405,0.09795605299435405,0.09825050649975785,0.0018010623189026174,0.30059756023527595,0.09750327589827351,0.0014271814186305816,0.4622247244962298,0.7804822060780134,0.010273725435836241,
hes,r,0.0025,van,put,100000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.09795605299435405,0.09795605299435405,0.09781361067494031,0.00046233726570463706,0.1454145150396659,0.09753206214183979,0.0004554016171339142,0.43283782834603446,0.8412596756609855,0.08083273993339389,
hes,r,0.0025,barr,call,1000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0944377236387608,0.0944377236387608,0.09430389449437927,0.005255283775041424,0.14171153139336587,0.09438466607120541,0.004652889937266187,0.05618259897743871,0.791322194460663,0.0034019434417132286,
hes,r,0.0025,barr,call,10000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0944377236387608,0.0944377236387608,0.09408363094239278,0.0014157420492161756,0.3749483603845425,0.09362240446511384,0.0015437970477840625,0.8633405616231046,0.7804822060780134,0.010273725435836241,
hes,r,0.0025,barr,call,100000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0944377236387608,0.0944377236387608,0.09428565217496863,0.0004224060940419573,0.16102830302629745,0.09403273317429303,0.0004363622996999265,0.42884395013259347,0.8412596756609855,0.08083273993339389,
hes,r,0.0025,barr,put,1000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.006605920726625275,0.006605920726625275,0.006604982990052044,0.0007580575486414921,0.014195395495000877,0.0067727394332938754,0.0008417407095621542,2.525290774323627,0.791322194460663,0.0034019434417132286,
hes,r,0.0025,barr,put,10000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.006605920726625275,0.006605920726625275,0.006592857375880802,0.00025838231958096757,0.1977521572703882,0.006783368293931985,0.0002842853485182142,2.686189778080514,0.7804822060780134,0.010273725435836241,
hes,r,0.0025,barr,put,100000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.006605920726625275,0.006605920726625275,0.006617589287233145,8.114794374604368e-05,0.1766379145429336,0.006750654434299194,7.533745698084737e-05,2.1909694903023453,0.8412596756609855,0.08083273993339389,
hes,r,0.0975,van,call,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.1860633764016353,0.00468085454466258,0.3567677761210938,0.18596822411347536,0.005125562231132584,0.30544560691772293,0.7950834780017613,0.0034671103418804704,
hes,r,0.0975,van,call,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.18488525826472174,0.0018220622922054007,0.278672311904915,0.18441344106763244,0.0016404079843874528,0.5331557561850079,0.7939461783226579,0.01051808390649967,
hes,r,0.0975,van,call,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.18534947059051843,0.0006243706892845238,0.02829069742625979,0.18469181909556853,0.00048638554697650666,0.383007351679802,0.8249555842980044,0.08211344624171034,
hes,r,0.0975,van,put,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.048960267230616895,0.0027096514737079795,0.7768699211097875,0.04864231835761743,0.00323048214449978,1.4212267469306654,0.7950834780017613,0.0034671103418804704,
hes,r,0.0975,van,put,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.04935039891342338,0.001127358550564115,0.01377295934404612,0.04867269393392511,0.0010895800325200057,1.359667447325518,0.7939461783226579,0.01051808390649967,
hes,r,0.0975,van,put,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.049225577728172584,0.00041183893490242315,0.23919029844218248,0.04845298247916218,0.00033002715884401746,1.8049358146952794,0.8249555842980044,0.08211344624171034,
hes,r,0.0975,barr,call,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.173537154547398,0.004879612738413669,0.3735931097552966,0.1736041369169491,0.005164715025065338,0.4123355976356863,0.7950834780017613,0.0034671103418804704,
hes,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17232450151298914,0.0019154714278649349,0.32780332939064266,0.17159216198968008,0.0016418107140021014,0.7513872559712692,0.7939461783226579,0.01051808390649967,
hes,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17288148673054513,0.000636788545495988,0.005644033066332615,0.17189022730467884,0.0005365364908962372,0.5789867880377843,0.8249555842980044,0.08211344624171034,
hes,r,0.0975,barr,put,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.002818200679972111,0.00041828765766599,0.4795156188583506,0.0028467356245033804,0.00045927967231492323,0.5281526858590548,0.7950834780017613,0.0034671103418804704,
hes,r,0.0975,barr,put,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.00283046585137727,0.00014178655168119354,0.04638968572884549,0.0027437525080449567,0.00012348220284332434,3.108539940701262,0.7939461783226579,0.01051808390649967,
hes,r,0.0975,barr,put,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.002824225968859554,5.414784931913786e-05,0.26674167664904197,0.0027391385495682597,4.3057952112586985e-05,3.271474889152095,0.8249555842980044,0.08211344624171034,
hes,kappa,1.3,van,call,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.12078496620270159,0.004684134365480829,1.106843433973528,0.12148479952539622,0.004726326268313855,0.5338522039621991,0.9001371203997405,0.003503427176037803,
hes,kappa,1.3,van,call,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.1213969890899407,0.0014476052744044471,0.6057473363999539,0.1212399467757286,0.0014424658054288289,0.7343263363791916,0.8550441608205438,0.010401106658391654,
hes,kappa,1.3,van,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.12148018010417852,0.00044406065677995505,0.5376343728867613,0.12113763479449244,0.00044778625857823357,0.8180946653116808,0.9458028120995732,0.08140452179941349,
hes,kappa,1.3,van,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.078796514535093,0.0037016601072971307,0.8475192662641752,0.07736434523960065,0.0044252655552094134,0.985438973981245,0.9001371203997405,0.003503427176037803,
hes,kappa,1.3,van,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07741199389088996,0.0013075566764063214,0.9244559684858653,0.07782412427750882,0.001583527039502434,0.396991938509667,0.8550441608205438,0.010401106658391654,
hes,kappa,1.3,van,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07765700517542676,0.0005221181990247648,0.6108788974242675,0.07736468228748183,0.0004834205509826334,0.9850076041054032,0.9458028120995732,0.08140452179941349,
hes,kappa,1.3,barr,call,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11153277487835288,0.005146187919506898,0.8614451421619164,0.11153548340550062,0.004980139211959521,0.8590376035033145,0.9001371203997405,0.003503427176037803,
hes,kappa,1.3,barr,call,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11182725667837401,0.0014644040851602195,0.5996880029006375,0.11138137189442265,0.001450661864078624,0.996023278896862,0.8550441608205438,0.010401106658391654,
hes,kappa,1.3,barr,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.1119255930106045,0.0004512982765588722,0.5122794193880027,0.11136707627778147,0.0004283477399364876,1.0087302771415845,0.9458028120995732,0.08140452179941349,
hes,kappa,1.3,barr,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.00472678842325648,0.0006572228686862115,2.2096122564577723,0.004939848317296751,0.0006943934226386775,2.1982875235035717,0.9001371203997405,0.003503427176037803,
hes,kappa,1.3,barr,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004758581709322851,0.00022946862741947177,1.5518553412604184,0.004937798789995025,0.00021859098054963165,2.1558857801675297,0.8550441608205438,0.010401106658391654,
hes,kappa,1.3,barr,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004795124959647661,6.143533405515645e-05,0.7958285639479395,0.004925411479053512,7.012710450556725e-05,1.899610306928594,0.9458028120995732,0.08140452179941349,
hes,kappa,4.5,van,call,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12896962074038665,0.0063286198727709195,0.6694798776688754,0.1281330887830474,0.006102345881592592,0.0165103134960156,0.9962315351783764,0.0035499820206314325,
hes,kappa,4.5,van,call,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12815134166168143,0.0017614784605688948,0.030757915278579427,0.1281242835139924,0.0018578511474833426,0.009637207636968022,0.9443702457193285,0.010275450642220676,
hes,kappa,4.5,van,call,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12809244333816985,0.0005944235701740904,0.01521619520991273,0.12775134330991597,0.0005131458888148304,0.28146775300660465,0.963337866422371,0.08165334055898711,
hes,kappa,4.5,van,put,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.08410941861132949,0.08410941861132949,0.08318728103477464,0.005008096936607239,1.0963547148221964,0.08358219272802496,0.003982845390563298,0.6268333463828222,0.9962315351783764,0.0035499820206314325,
hes,kappa,4.5,van,put,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.08410941861132949,0.08410941861132949,0.0839858737853628,0.0010714839542240032,0.14688583990526563,0.08311180109795585,0.0014309495717646213,1.1860948866899705,0.9443702457193285,0.010275450642220676,
hes,kappa,4.5,van,put,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.08410941861132949,0.08410941861132949,0.08425913454946779,0.0004034767644890621,0.17800139462399187,0.08328273608478388,0.0004191590411312408,0.9828655817557325,0.963337866422371,0.08165334055898711,
hes,kappa,4.5,barr,call,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12061766361638127,0.12061766361638127,0.1210601337376728,0.006078037521255859,0.3668369192581842,0.12070003581493301,0.006352874845614279,0.06829198649853024,0.9962315351783764,0.0035499820206314325,
hes,kappa,4.5,barr,call,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12061766361638127,0.12061766361638127,0.12073447631602807,0.001729636389380111,0.09684543386474792,0.12035959238290085,0.0019423629106319288,0.21395807690422314,0.9443702457193285,0.010275450642220676,
hes,kappa,4.5,barr,call,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12061766361638127,0.12061766361638127,0.12060699281920073,0.000591144066581712,0.00884679478991748,0.12002038944662073,0.0005087033462604416,0.4951796874959673,0.963337866422371,0.08165334055898711,
hes,kappa,4.5,barr,put,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.005936395936557066,0.005936395936557066,0.005908772982244614,0.0008577495204403974,0.4653152284258215,0.0061132499190506475,0.0008428203521288101,2.9791473544494003,0.9962315351783764,0.0035499820206314325,
hes,kappa,4.5,barr,put,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.005936395936557066,0.005936395936557066,0.005942570132362699,0.00020078762529509092,0.10400579529427625,0.005993152652273031,0.00023464305448548303,0.9560803612584141,0.9443702457193285,0.010275450642220676,
hes,kappa,4.5,barr,put,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.005936395936557066,0.005936395936557066,0.005925350071393864,6.89742738922514e-05,0.18607022309917046,0.006032149713585289,6.787724030127112e-05,1.6129951245091145,0.963337866422371,0.08165334055898711,
hes,theta,0.035,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.1132854700943538,0.004024949399168498,0.20713984691758486,0.1123392330544512,0.004916226708651236,1.0406774622535955,0.9898026102007134,0.0034856697043869644,
hes,theta,0.035,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.11308624160077242,0.0011201170448150609,0.38263968093793044,0.11278916206034552,0.0014244469175133095,0.644336233968711,0.9804927759198472,0.010270048839738593,
hes,theta,0.035,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.11352061652564492,0.11352061652564492,0.11311846516809711,0.0004179908322778698,0.3542540287886527,0.11310553762400292,0.0004952901169225168,0.3656418669539448,1.0337059911416144,0.08085494649945758,
hes,theta,0.035,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06903134406610262,0.004306508155230457,0.7001830955003343,0.06878368155917734,0.003960452532764426,1.0564392560096785,0.9898026102007134,0.0034856697043869644,
hes,theta,0.035,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06917795530604864,0.001184462293032205,0.4892865892865591,0.06855189931550924,0.0011811347762893092,1.3898520653549078,0.9804927759198472,0.010270048839738593,
hes,theta,0.035,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.06951809803687013,0.06951809803687013,0.06900259003878698,0.0003988798850045176,0.7415450258862772,0.06853863037007674,0.00044929163687196325,1.4089391028418503,1.0337059911416144,0.08085494649945758,
hes,theta,0.035,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10733689982547798,0.003554486133688694,0.11537358962839336,0.10629650786706447,0.004797583545692971,1.083532370583057,0.9898026102007134,0.0034856697043869644,
hes,theta,0.035,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.035, 0.5, -0.7, 0.05, 1.5)",,0.10746088130168203,0.10746088130168203,0.10709242862911711,0.0011034165413038213,0.3428714413113216,0.10675697895003043,0.0013905392406650503,0.6550312477667957,0.9804927759198472,0.010270048839738593,
